X,Y,Z,oc
0.0517755163053,0.049382670884,0.0244407637337,0.7856
0.029307424661,0.0272815705607,0.0170350936386,1.1872
0.0304177188623,0.0290623430014,0.0173202985561,0.72
0.0148612543376,0.0151510664374,0.0146077438579,0.9344
0.0826702664787,0.0795668324027,0.0434060672445,3.51
0.0567934398872,0.0547174933091,0.0324338481853,3.5172
0.0430179448484,0.0413564407044,0.0208222218625,3.264
0.00810717837407,0.00681973080381,0.00344421530302,4.6
0.0266317897629,0.0240024837536,0.0124857777588,3.45
0.0425141094196,0.0390286358553,0.0174292516043,0.1252
0.0384120285846,0.0366345208791,0.0226844566634,0.83
0.00994705871416,0.00897927250296,0.00611071622627,37.62
0.0587814977045,0.0534010923419,0.0234559560432,3.76
0.0163918264687,0.0162657500495,0.0136101920631,1.71
0.0024128505156,0.00244596850606,0.00229494675447,4.0572
0.0391981655296,0.0391394402806,0.0241612650016,0.5776
0.0315483474525,0.0306110443511,0.0184396383607,1.03
0.109452300642,0.107760599147,0.055831640612,1.44
0.0471031677759,0.0447453595642,0.0258959914832,1.09
0.063192185569,0.0481891401948,0.0160879019046,0.15
0.0187422368462,0.0178367155694,0.0114345057991,1.3
0.115853324037,0.118747712233,0.0800120939949,0.14
0.041645334498,0.0388090636606,0.0215425870085,5.3772
0.0374243557098,0.0385248732837,0.0336852020386,0.95
0.024573728058,0.023459646252,0.0162040503856,0.4228
0.0834610592373,0.0802292619694,0.0319330111046,0.1196
0.0335591916294,0.0309779260871,0.0166771446071,3.21
0.0275609794941,0.0279796334294,0.0185031112107,0.9388
0.0183881503373,0.0192971730005,0.0167708294862,0.47
0.00944787729375,0.00957511541683,0.00615615917548,0.3164
0.0130576082809,0.013068271863,0.0109515954529,3.1704
0.112639958323,0.0864717771357,0.0228906538749,0.11
0.023101794663,0.0221505437158,0.0137735972219,1.79
0.00439193451734,0.00400046843747,0.00296137540752,48.7
0.0575716562648,0.0553196762363,0.0325090646191,0.1592
0.0325506793481,0.0254476227434,0.0089052330657,0.36
0.0101234154318,0.00980690939441,0.00806327493441,16.7
0.08445106947,0.0813610014091,0.0494484495935,0.282
0.0287652150713,0.0293847451297,0.0219977514883,1.596
0.0393788233701,0.0336116692234,0.0146770538847,3.79
0.00581404906977,0.00596685109726,0.00614170151274,1.2704
0.044550276122,0.0432087650238,0.0277468655163,0.548
0.0778908146401,0.0740387576352,0.0384072529904,1.44
0.0349640333636,0.0298245398088,0.0107341548864,0.48
0.0496401043144,0.0425331008822,0.0182268269098,0.09
0.022837713439,0.021355221156,0.0120356689284,1.01
0.00883524344202,0.00761126306154,0.00499568817217,52.09
0.0276923056196,0.0268631804196,0.0161921381967,1.7344
0.00640089598788,0.00599094290126,0.00350865702798,6.67
0.0122749642423,0.0112286814025,0.00777059188131,21.02
0.0823871578269,0.0859552391896,0.0567963515773,0.2348
0.0120345150096,0.0118107875881,0.00858317453794,3.2212
0.0306535382185,0.0296900635586,0.0197858739412,0.61
0.00552816784085,0.00521141257994,0.00413391605,37.66
0.0427524018785,0.0382257561936,0.0167765762621,3.03
0.0131475707266,0.0124858022645,0.0078567102193,1.61
0.129614564016,0.126612748326,0.0458289129928,0.288
0.014954197167,0.0137901878368,0.00658476120428,1.16
0.0318505153354,0.0306653372932,0.0165412914797,1.6212
0.077862442389,0.0740241312031,0.0384059251911,0.26
0.0341635680144,0.0304003517951,0.0134640579638,4.4648
0.116970368348,0.117719385422,0.0933795049879,0.0564
0.0101903833239,0.00919573125116,0.00506113542708,4.99
0.0293526414095,0.0286863664294,0.0220375607654,2.4884
0.0663582880474,0.0634439663094,0.0417372056922,0.82
0.0635006983584,0.060980044372,0.0374549329108,1.2436
0.031525895242,0.0319918806929,0.0225610464648,0.7208
0.0144738558839,0.0138411552742,0.00908503566009,1.4936
0.00290950223288,0.00295869894863,0.00270394391063,1.22
0.037565828466,0.0367351114401,0.0273282993425,0.5
0.00671844180809,0.00662244462958,0.00563531992788,17.9384
0.00196267072049,0.00171087193141,0.00103368325447,58.67
0.059879086793,0.0604957175107,0.0336359091574,0.4288
0.00832167056829,0.00746478419188,0.00499448327991,48.2
0.0060686176663,0.00651655014882,0.00633583215094,5.1
0.0503112817408,0.0488548990935,0.03976700308,0.25
0.246391112281,0.246958368012,0.119920726333,0.15
0.0030918536053,0.00306011438852,0.00237770141866,21.96
0.0344375253288,0.0330677136535,0.0214023500893,3.2264
0.00931208800645,0.00713547300531,0.00323992971291,1.76
0.162696217544,0.166900136576,0.102884947827,0.23
0.0465056654733,0.0474697319724,0.0308376624587,0.1732
0.0332866241123,0.0289632269873,0.0163026339378,0.33
0.0250180467359,0.0222318741946,0.0130896474355,0.0928
0.0701248864044,0.0689717644958,0.0434922094113,0.0608
0.00298394303195,0.0029230974324,0.00262590730433,43.84
0.0369364251606,0.0380490476663,0.0283200514607,0.1996
0.0422444656344,0.0405776042007,0.0226391690114,0.66
0.0166482365274,0.0159583698152,0.0109102260772,0.9288
0.00722248840357,0.00559750677564,0.00271699989249,0.89
0.0463658423141,0.0436232217253,0.019814328793,0.0328
0.0655393004438,0.0636402642738,0.0436051102618,1.72
0.00687343103803,0.00681467624006,0.00604998142875,13.63
0.0759255888808,0.0748243522328,0.0443161418697,0.68
0.00234918970257,0.00233917299679,0.00221044709989,61.15
0.00643038072622,0.00629748055212,0.00558777802832,24.27
0.0619317710676,0.0605059706028,0.0416974129939,0.07
0.0144502842422,0.0141596573431,0.010678884582,8.5
0.0333621712596,0.0331723196695,0.025942135479,0.2816
0.0111898468957,0.010900982756,0.00787622326523,4.6308
0.0408820664938,0.0399694467406,0.0259603539156,9.3248
0.0762528625759,0.0784594937793,0.0471227247931,0.322
0.0497229317334,0.0437082223051,0.025557726042,0.19
0.00356985599136,0.00341282918173,0.00289127799118,50.96
0.0779184059087,0.073749633383,0.0200988859899,0.06
0.0300470207842,0.0289781640667,0.0187474205986,2.84
0.0609978892622,0.0612291911627,0.0365581394033,1.24
0.0240931511567,0.0224434720159,0.0130327041623,15.66
0.0131498069728,0.00931504395085,0.00359284137184,0.72
0.0283574112021,0.0272730651713,0.0192510882681,3.0
0.0223278359214,0.021928131394,0.0165430159509,1.0
0.015460005955,0.0129045504661,0.00638715653336,36.6
0.116372733697,0.115585269598,0.0454810540542,0.2996
0.0246771956101,0.0264808268596,0.0189176043183,0.04
0.0540037417575,0.0544394627377,0.04459165138,0.2
0.0168968721394,0.016461577065,0.0119680350181,6.1252
0.00164008506114,0.00164886978425,0.00144216581805,25.88
0.00911784594636,0.00829357934991,0.00583141866347,46.28
0.131168385438,0.128936283686,0.0824645011847,0.21
0.0524369675442,0.0498255577634,0.0283790625205,0.98
0.0378587821243,0.0362436497765,0.0202938709596,0.6216
0.0494367488315,0.0482107368478,0.0313177266495,2.3968
0.0939863662808,0.0933265642436,0.0572592196781,0.12
0.0735614464163,0.0676383583897,0.0302495455845,0.22
0.0762789281228,0.0743544832663,0.0407424759015,0.17
0.0213193639086,0.0205201384959,0.0143295404444,1.23
0.030909913617,0.0294428323276,0.0178918556667,0.7724
0.112063406956,0.112408265491,0.0599895940411,0.0736
0.0902617130242,0.0896133559453,0.0381579634531,0.03
0.0843791522686,0.0841096486003,0.0286222218365,0.18
0.0333434307777,0.0255280128993,0.00942020826756,0.28
0.0519905787133,0.0476198588725,0.0261932301994,1.2512
0.106618435101,0.103954383783,0.0670705637355,0.41
0.013479467617,0.0132200046894,0.00988971533265,2.9404
0.0875288177253,0.0805180687695,0.0357939262785,0.09
0.0216191824239,0.0213212951039,0.0166379196119,0.22
0.015548108036,0.0147773005363,0.00839472210806,1.76
0.0257925130232,0.0243963261263,0.0134666102326,1.2912
0.0433741457531,0.0419881667962,0.0238660517866,0.33
0.0284350113601,0.0275137779526,0.0162785712304,1.132
0.0830830548319,0.0783533520335,0.0298408814593,0.1676
0.0214051812916,0.0214786304863,0.0153186086813,1.5972
0.0296564935414,0.0281360911655,0.0166693416953,1.73
0.0349904605611,0.0340507961172,0.0242534990231,0.15
0.140030827084,0.136598012407,0.0508135933514,0.21
0.0301665694812,0.0317367521923,0.0232084203812,0.13
0.0479901003548,0.0468737860503,0.0241560139735,1.83
0.0102236497084,0.00988282084861,0.00697286065113,1.66
0.100982928054,0.0988545506848,0.0476337695073,0.74
0.027894928677,0.0277819976243,0.0225648040986,0.28
0.0168231643694,0.0164204046143,0.0121080181187,2.4264
0.0689094430838,0.0493074185542,0.0135528691585,0.25
0.0254643895597,0.0244240064156,0.0158387542754,4.626
0.0574459218891,0.0525573681835,0.0218545828727,0.37
0.0368726549517,0.0344229900299,0.0170018951933,0.18
0.0113851756282,0.0117584184061,0.00727366846182,0.2464
0.0227204160629,0.0207371860706,0.011922558261,2.0152
0.0590007821482,0.0562853222209,0.0313949277025,0.4004
0.0281234082639,0.0259784854529,0.0133573244719,0.47
0.124602631342,0.125352965983,0.0607910710684,0.0812
0.0328261530487,0.0301814409093,0.0167289106636,0.82
0.0276055123689,0.027183153152,0.0179857992046,2.7248
0.0130889096439,0.0130904589143,0.0106796947533,19.8892
0.00787675577709,0.00717406769496,0.00504790219722,37.59
0.00223915200414,0.00224768086153,0.00206410431361,38.55
0.0671704515373,0.0629906870987,0.0322586039806,0.05
0.0107414732118,0.0105650646103,0.00901604901545,7.76
0.00615581271422,0.00605154347429,0.00509732675653,2.6
0.00837356886551,0.00797451235643,0.00580906037763,2.61
0.00535895084871,0.00507746260504,0.00396274425516,30.23
0.0183730036267,0.0143435255497,0.00587853271975,1.1
0.00959019008112,0.00913169773289,0.00645322940798,1.68
0.0489635304223,0.0504128515748,0.0351046566372,0.72
0.0157808486328,0.0140077702153,0.00823392074217,22.87
0.0632662687743,0.0561101399786,0.0316220456879,0.0072
0.0612529109273,0.0612816060805,0.0401417039002,0.092
0.0524677735651,0.0362382294201,0.010818066562,0.08
0.0392327167868,0.0381362092219,0.0250351158758,0.818
0.0198403200123,0.0163573685295,0.00858632777297,52.8
0.0186887419719,0.0185849670047,0.0150688224532,0.2
0.0903638027989,0.0870060870274,0.0612567126024,0.1796
0.0400198360263,0.0389925075716,0.0271718264955,0.35
0.0338766047178,0.0317134454661,0.0164725247515,3.24
0.08052250708,0.0759110774625,0.0367920962226,0.138
0.00346304465322,0.00335628394503,0.00295323458238,44.74
0.00746096147303,0.00651960979826,0.00436323284679,54.53
0.0582865260872,0.054708530236,0.0316139701344,0.0572
0.0540394058632,0.0530641827167,0.0337780158624,0.4404
0.0066594863161,0.00621235533551,0.00450666927198,18.39
0.0155898989295,0.0126689045074,0.00633482606822,48.38
0.0286530183821,0.0260259533146,0.0122207430472,0.18
0.0372780395876,0.037950856833,0.033049646827,0.55
0.124117947184,0.128390731113,0.0814377907565,0.068
0.028764563923,0.0276455989777,0.0180139712915,0.83
0.0295386075699,0.0297110438005,0.0187330745009,0.06
0.0735749543649,0.0700359740231,0.0340117136238,0.15
0.0476680856404,0.0392061606111,0.0128484566505,1.18
0.0121077210263,0.0116910762246,0.0082072026167,3.0444
0.00822160577719,0.00752229199539,0.00554352954334,48.94
0.0527090860259,0.0362449506842,0.0111556521287,0.06
0.0323014422146,0.0288922430565,0.0141391326823,0.2304
0.0870637987198,0.08490209108,0.0436269464142,0.4
0.0783046615753,0.077396621375,0.0395719707993,0.2536
0.134605899211,0.134246570607,0.0616382580751,0.1248
0.0166797049312,0.0146280309713,0.00900080446191,41.31
0.0230055553897,0.0191774087093,0.00942683700046,30.02
0.0671523505539,0.0684484447355,0.0403639116291,0.2852
0.0102345170052,0.010387875859,0.00876295481978,0.6784
0.0163261319105,0.0172036594204,0.0173818156902,1.1592
0.0240249899839,0.023283878219,0.0168899361329,3.56
0.065214400547,0.0611574846079,0.0310535984477,1.402
0.0143759196555,0.0130402121499,0.00768134579714,2.79
0.063274286177,0.0570307223005,0.0253109332336,0.18
0.0312158372412,0.0290599176628,0.0174511394969,0.21
0.0338770953704,0.0314076043883,0.0174185823287,0.5648
0.0393518163322,0.0393236833814,0.0348205359704,1.11
0.123753216779,0.120063066252,0.058455421711,0.09
0.0930483683234,0.0904148907943,0.0546885350202,0.08
0.0369092714818,0.0367846910335,0.0244648104939,0.8564
0.0368095167447,0.0351472686732,0.0241540133861,0.9588
0.038388986899,0.0347951970084,0.0154085364486,0.6156
0.0512775181228,0.0423522310461,0.015442705444,1.3964
0.133739246593,0.137299979274,0.0784501687233,0.3
0.070143605966,0.066881930425,0.0348306969914,0.0556
0.0118177520522,0.0109954161079,0.00763912585427,42.89
0.0217395299006,0.0206636189539,0.0125238743834,1.41
0.0238305774641,0.0210160378974,0.0104680056875,0.608
0.0879792855612,0.0880033921982,0.04533810078,0.4712
0.103331510103,0.100383441542,0.0463351097998,1.61
0.0234079038805,0.0236376319884,0.0205623191158,9.2352
0.0435188408278,0.0445321669866,0.0339910411913,0.3372
0.0931702649685,0.0931940163279,0.0696355031077,1.32
0.0265313676592,0.025644645432,0.0144200749359,0.9004
0.0243629422392,0.0238488055352,0.0161208134421,4.09
0.0688714271724,0.0680050265831,0.0473730010029,0.056
0.0392042880995,0.0342879926781,0.0116083819281,1.03
0.0216844117878,0.0204145643158,0.0123359011176,1.29
0.0237296166284,0.0212039498261,0.0094308300791,0.81
0.018541354179,0.0168626907959,0.00982051379013,1.1632
0.0271493175623,0.0246007789091,0.00831629404894,0.13
0.0826880324785,0.081539981241,0.0464594297607,0.1668
0.0156534537201,0.0143779065694,0.00831207884142,1.47
0.0177279562104,0.0153844587228,0.00723122571073,3.69
0.0547815531998,0.0497688367936,0.0186927551582,0.14
0.0307761211095,0.0300115457505,0.0210054277365,0.96
0.0182011288728,0.017833606564,0.0131986381824,1.31
0.0199979472412,0.0192056705619,0.0126235868387,1.56
0.019744735158,0.0190519479612,0.0136593214172,1.23
0.0118961491807,0.0116565358757,0.00856069363856,4.3
0.0290740698884,0.025961645315,0.0137435717229,0.4432
0.102615071493,0.103642491021,0.0550659789983,0.0704
0.0158441870616,0.0159714378107,0.00954502857043,0.1564
0.0136617539762,0.0137220869321,0.0120456365211,1.9876
0.0360326741639,0.0346517253938,0.0214266454232,0.42
0.0838314778855,0.0802078199994,0.0528666922807,2.2684
0.0129036961007,0.0123476443865,0.00840714915086,3.04
0.0554808521168,0.0527525771361,0.0278805479041,1.22
0.0170099951166,0.015759969579,0.00657887538442,3.27
0.11380617359,0.114752728931,0.0518409675658,0.21
0.0208019397544,0.0182590878617,0.00835000129876,0.72
0.00769591164623,0.00787053455945,0.00671767691756,0.5092
0.0627446839166,0.0644463236575,0.0442111527964,0.3448
0.0103549805953,0.0100059645367,0.00786031674178,8.59
0.12318576161,0.121136152702,0.0547656595217,0.37
0.0214556186596,0.0219819867852,0.0157455507822,0.0928
0.0580831651906,0.0569448711312,0.0266027096653,0.3304
0.0288901426456,0.0247329310288,0.0110445499724,1.97
0.0198630123543,0.0193355338866,0.01355375497,6.88
0.0229342453873,0.0177255236823,0.00721139423876,3.17
0.0949673540753,0.0900204178396,0.04448624455,0.99
0.044783144802,0.0446930926151,0.0229036241459,0.37
0.0268328402661,0.0250262367968,0.0149087124667,1.0248
0.0257171605029,0.0244682009007,0.01408310504,0.4084
0.0500986877149,0.0477010877835,0.0276378895965,1.1
0.0464116766005,0.0482142358446,0.0389760071887,0.7
0.180700590334,0.176308965882,0.0798676392469,0.33
0.0907262721161,0.0875700367632,0.0442368035405,1.1248
0.0431994720361,0.0408845781323,0.0234566727151,0.1844
0.00689789042405,0.0053880897917,0.00262644524768,0.53
0.0290122065885,0.0265120150767,0.0157249295571,0.43
0.00922418206089,0.00953963504178,0.0094036109015,0.6112
0.104388670902,0.105860666651,0.0785582031957,0.04
0.139058492171,0.139831481621,0.0559678107328,0.43
0.0191317916801,0.0185737641139,0.0111499342063,5.9344
0.0193202805571,0.019041995052,0.0141495934867,0.74
0.0232279627616,0.0222155857569,0.013779501791,2.52
0.0341416101821,0.0347679290384,0.0217461217,2.0788
0.04264721708,0.0393382457035,0.0210160233785,0.67
0.0183185538933,0.0152476725753,0.00758173205046,50.08
0.0975026082968,0.0968986678424,0.067742537612,0.8556
0.0115784803103,0.0108071920066,0.00707987468427,1.8992
0.0442785010001,0.0441285425131,0.0284015785617,0.9036
0.028922560904,0.0281976926691,0.0152528461877,1.084
0.0258824385833,0.0241007231246,0.0122672506265,1.95
0.0854360377566,0.0866462368016,0.0473002011237,0.2972
0.020794778654,0.0200674533298,0.0123157909373,2.13
0.0446759338625,0.0457564466867,0.0310949242031,0.3984
0.0658073125282,0.0649453736387,0.031284937855,0.79
0.00578055650523,0.00574999903162,0.00488351133822,8.75
0.0230605947821,0.0221051427124,0.0148632907538,1.13
0.0432188330161,0.0419260417014,0.0230481860998,2.758
0.0205514262968,0.0190151168372,0.00988441845222,2.05
0.00809895002543,0.00717722825701,0.00478175582992,49.87
0.0295129219309,0.0295617439974,0.0183443820256,1.0228
0.0243344664712,0.021910543784,0.0116540018658,1.32
0.0110011344229,0.0090508616671,0.00413621693874,0.25
0.0222534861941,0.0213381568574,0.009534535741,0.3
0.0641216484928,0.0646332054102,0.0367850444251,0.0792
0.0102185593028,0.0100714774518,0.008581693572,0.8648
0.0496139849819,0.048600494865,0.0349875279327,1.1992
0.0136978228423,0.0133381943558,0.00964586893481,1.2224
0.012776770282,0.0122664399435,0.00911377611249,0.82
0.161797671619,0.164742987417,0.125189624765,0.8844
0.0177757603327,0.0161938992621,0.0091266029062,5.41
0.0275707591399,0.0240442890516,0.0113656953089,0.16
0.0680241772215,0.070089755911,0.0517468474506,0.0104
0.0652686810325,0.0618339241298,0.0304806185826,3.46
0.0109570311509,0.0106114733055,0.00840847320088,18.05
0.00324092445774,0.00331194736654,0.00343750366698,11.11
0.0538547689667,0.0542328894104,0.0317557426578,0.14
0.0285596683899,0.028022505691,0.0209370596526,1.43
0.024921590686,0.022915735125,0.0110299381891,0.1732
0.045468075113,0.0370166527992,0.0154642101602,0.0188
0.0130293529038,0.0133657600905,0.013385538441,1.23
0.0230786930498,0.0226137060495,0.0140170208638,0.85
0.0114932123803,0.0100471827928,0.0063323351893,45.31
0.00957398188002,0.00938644715794,0.00755736257332,0.912
0.0374387211219,0.0357392003965,0.019119015006,4.9628
0.0304916421262,0.0272269493891,0.0122214362519,0.24
0.024419576853,0.0240707106615,0.0188405185693,2.57
0.0368433299733,0.0354038876102,0.0203732376842,0.68
0.0979173640811,0.0962332743942,0.0558940189461,0.2944
0.00912992929972,0.00914496602978,0.00810420409079,26.19
0.00734600006554,0.00690790097417,0.00468656872095,4.528
0.0236794738194,0.0211099439314,0.0125077770477,16.27
0.0210232261704,0.0205243483625,0.0123919401094,0.55
